0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.06E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.23E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00020768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000499213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000991624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001732683	0.001732683	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.002774949	0.002774949	0.002039867	3.76E-05	0	0	0	0	0	0	0	0	0	0	0	0
0.004169236	0.004169236	0.004169236	0.002006432	0.000290294	0	0	0	0	0	0	0	0	0	0	0
0.005954313	0.005954313	0.005954313	0.004503506	0.001847783	0.000372201	0	0.000132337	0	0	0	0	0	0	0	0
0.008184542	0.008184542	0.008184542	0.007581536	0.003778198	0.001630428	0.000352991	0.000226966	0	0	0	0	0	0	0	2.71E-05
0.010871537	0.010871537	0.010871537	0.010871537	0.006082253	0.003142924	0.001364657	0.000220944	0	0	0	0	0	0	0	1.77E-05
0.014014201	0.014014201	0.014014201	0.014014201	0.008747473	0.004900255	0.002550518	0.000705836	0	0	0	0	0	0	0	0
0.017656615	0.017656615	0.017656615	0.017656615	0.011790526	0.006911991	0.003918774	0.001595414	0.000425531	0	0	0	0	0	0	0
0.021653848	0.021653848	0.021653848	0.021653848	0.015094189	0.009109506	0.005416998	0.002574853	0.001108779	0.00013498	0	0	0	0	0	0
0.025990264	0.025990264	0.025990264	0.025990264	0.018646887	0.011488067	0.007044313	0.003651072	0.00186221	0.000663962	0	0	0	0	0	0
0.030562593	0.030562593	0.030562593	0.030562593	0.022386454	0.013992034	0.00877478	0.00480615	0.002674232	0.001239292	0.00025524	0	0	0	0	0
0.035178874	0.035178874	0.035178874	0.035178874	0.025959184	0.016389235	0.010416591	0.006485008	0.003520529	0.001837946	0.00068482	0	0	0	0	0
0.039742144	0.039742144	0.039742144	0.039742144	0.029695402	0.018914275	0.012176752	0.007720644	0.004385964	0.002456763	0.001127092	0.000197024	0	0	0	0
0.044071026	0.044071026	0.044071026	0.044071026	0.033323752	0.021377679	0.013899902	0.008943276	0.005241823	0.003073169	0.001563902	0.000511428	0	0	0	0
0.048072836	0.048072836	0.048072836	0.048072836	0.036949994	0.02388166	0.015661847	0.010077728	0.006042311	0.003653037	0.001991764	0.000815383	0	0	0	0
0.051532852	0.051532852	0.051532852	0.051532852	0.040098876	0.026038931	0.017201586	0.01112994	0.006792849	0.004201203	0.002386165	0.001106543	0.000188673	0	0	0
0.054566763	0.054566763	0.054566763	0.054566763	0.042231194	0.027486404	0.01820351	0.012097204	0.007491095	0.004711036	0.002765248	0.001378188	0.000388689	0	0	0
0.056945226	0.056945226	0.056945226	0.056945226	0.044520551	0.02910073	0.019354569	0.012945065	0.008104476	0.005169313	0.003098259	0.001627698	0.000567614	0	0	0
0.058590449	0.058590449	0.058590449	0.058590449	0.046333842	0.030392563	0.02029235	0.013639956	0.008616289	0.005552488	0.003383545	0.001839621	0.000721879	0	0	0
0.059626782	0.059626782	0.059626782	0.059626782	0.047715755	0.031397107	0.021041238	0.014202247	0.009037919	0.005869832	0.003622793	0.002019304	0.000853139	7.11E-06	0	0
0.060026872	0.060026872	0.060026872	0.060026872	0.048662811	0.032107474	0.021583052	0.014619383	0.009362177	0.006119518	0.003813311	0.002160856	0.000960614	8.27E-05	0	0
0.059862582	0.059862582	0.059862582	0.059862582	0.049181416	0.032523396	0.021930999	0.014891516	0.009591682	0.006290911	0.003952979	0.002263199	0.001038668	0.000140122	0	0
0.059064976	0.059064976	0.059064976	0.059064976	0.049214541	0.03262166	0.022045633	0.015005284	0.00969919	0.006386965	0.004028126	0.002323424	0.00108473	0.000171634	0	0
0.057963744	0.057963744	0.057963744	0.057963744	0.048975036	0.032537802	0.022029831	0.015028076	0.009741728	0.00643284	0.00406693	0.002357499	0.001110038	0.000189226	0	0
0.05647229	0.05647229	0.05647229	0.05647229	0.04839754	0.032205105	0.021849423	0.014923268	0.009696225	0.006407424	0.004060946	0.002353549	0.001108562	0.000189628	0	0
0.05467896	0.05467896	0.05467896	0.05467896	0.047528414	0.031686877	0.021520843	0.014720976	0.009575867	0.006334224	0.004009727	0.002320547	0.001086417	0.000170236	0	0
0.052860754	0.052860754	0.052860754	0.052860754	0.046577099	0.031104192	0.021148215	0.01448436	0.009431331	0.006239202	0.003944768	0.002279062	0.001054177	0.000146701	0	0
0.050951464	0.050951464	0.050951464	0.050951464	0.045503283	0.03042492	0.020716693	0.014196352	0.00924643	0.006115695	0.003862504	0.002219015	0.001013501	0.000117233	0	0
0.04899938	0.04899938	0.04899938	0.04899938	0.04433177	0.029679411	0.022261803	0.013870693	0.009035453	0.005971285	0.003759783	0.002149455	0.000961901	7.92E-05	0	0
0.047194292	0.047194292	0.047194292	0.047194292	0.043203841	0.028950249	0.021760507	0.013545452	0.008827732	0.005823601	0.003657764	0.002077779	0.000908581	4.09E-05	0	0
0.045465292	0.045465292	0.045465292	0.045465292	0.042069338	0.028214517	0.021251631	0.013218654	0.008603205	0.005670234	0.003548176	0.001999039	0.000853263	0	0	0
0.043852043	0.043852043	0.043852043	0.043852043	0.040960557	0.027787729	0.018776435	0.012883485	0.008382933	0.005512884	0.00344109	0.001919422	0.000794835	0	0	0
0.042447942	0.042447942	0.042447942	0.042447942	0.040341769	0.027136296	0.018573127	0.012591224	0.008181777	0.005375598	0.003340421	0.001848021	0.000744683	0	0	0
0.041261065	0.041261065	0.041261065	0.041261065	0.03947566	0.026571532	0.01819389	0.012332073	0.00800766	0.005250672	0.003252148	0.001785264	0.000699719	0	0	0
0.040260365	0.040260365	0.040260365	0.040260365	0.038730154	0.026079056	0.017862123	0.012105432	0.007851514	0.005141451	0.003175803	0.001729946	0.000659642	0	0	0
0.03947107	0.03947107	0.03947107	0.03947107	0.038115205	0.025684402	0.017589046	0.011918712	0.007726911	0.005052637	0.003111412	0.001685979	0.000629648	0	0	0
0.038900079	0.038900079	0.038900079	0.038900079	0.037663133	0.025382159	0.017385497	0.011777669	0.007630778	0.004983713	0.00306335	0.00165279	0.000606698	0	0	0
0.038566951	0.038566951	0.038566951	0.038566951	0.037372401	0.025193752	0.017256261	0.01168888	0.007567761	0.004941027	0.003033329	0.00163174	0.000593111	0	0	0
0.038343446	0.038343446	0.038343446	0.038343446	0.0369494	0.024880764	0.017024558	0.011618841	0.007510658	0.004899854	0.003006009	0.001613819	0.000579587	0	0	0
0.038381112	0.038381112	0.038381112	0.038381112	0.036902191	0.024847753	0.01699756	0.011596105	0.007494501	0.004888718	0.002997586	0.00160855	0.000578795	0	0	0
0.038501701	0.038501701	0.038501701	0.038501701	0.036878158	0.024825939	0.016979477	0.011148597	0.007473164	0.004873349	0.002986195	0.001599838	0.000571705	0	0	0
0.038713555	0.038713555	0.038713555	0.038713555	0.036892074	0.02481787	0.016960729	0.011106805	0.007451782	0.004853551	0.002968963	0.001587342	0.000565125	0	0	0
0.039092351	0.039092351	0.039092351	0.039092351	0.036997687	0.024864641	0.016983985	0.011101398	0.00744214	0.004840969	0.002958649	0.001580009	0.00055988	0	0	0
0.039422496	0.039422496	0.039422496	0.039422496	0.037001493	0.024844174	0.016943644	0.011042281	0.007395089	0.004802495	0.002926567	0.001552423	0.000537629	0	0	0
0.039754733	0.039754733	0.039754733	0.039754733	0.036958748	0.02477533	0.016872122	0.010962281	0.007326969	0.004744652	0.002877927	0.001514179	0.000508319	0	0	0
0.040066309	0.040066309	0.040066309	0.040066309	0.036837324	0.024648808	0.016756782	0.010850797	0.007225178	0.004660502	0.002812649	0.001462728	0.00046883	0	0	0
0.040244156	0.040244156	0.040244156	0.040244156	0.035620484	0.024396937	0.0159561	0.010660319	0.007077245	0.004538464	0.002712955	0.001384394	0.000409091	0	0	0
0.040237448	0.040237448	0.040237448	0.040237448	0.035947445	0.023922363	0.016159367	0.010400225	0.006865996	0.004374026	0.002585583	0.001284048	0.000331439	0	0	0
0.040016884	0.040016884	0.040016884	0.040016884	0.035512372	0.0233921	0.015903298	0.010056678	0.006599654	0.004163862	0.002420361	0.001158014	0.000236674	0	0	0
0.039596126	0.039596126	0.039596126	0.039596126	0.034389232	0.022725949	0.015234638	0.010222184	0.006281857	0.003916157	0.002227591	0.001009755	0.000124615	0	0	0
0.038821239	0.038821239	0.038821239	0.038821239	0.033191473	0.021844845	0.014574589	0.009713357	0.005904006	0.00361882	0.002001211	0.000837097	0	0	0	0
0.037769756	0.037769756	0.037769756	0.037769756	0.031798324	0.02083272	0.013818218	0.009144412	0.005526776	0.003299309	0.001756518	0.000651506	0	0	0	0
0.036440639	0.036440639	0.036440639	0.036440639	0.03022349	0.01969582	0.012981652	0.008524918	0.00501843	0.002951728	0.001497357	0.000460742	0	0	0	0
0.03477906	0.03477906	0.03477906	0.03477906	0.028416184	0.018410088	0.01205123	0.007834654	0.00451071	0.002577424	0.001222156	0.000258365	0	0	0	0
0.032799006	0.032799006	0.032799006	0.032799006	0.026407887	0.017004136	0.011031551	0.00709078	0.003973665	0.002185484	0.000931408	4.52E-05	0	0	0	0
0.030603569	0.030603569	0.030603569	0.030603569	0.024285614	0.015515455	0.009975119	0.006274693	0.003424517	0.001782391	0.000640748	0	0	0	0	0
0.02818362	0.02818362	0.02818362	0.02818362	0.022023041	0.013957176	0.008864848	0.005522597	0.002859049	0.001374285	0.000343118	0	0	0	0	0
0.02562165	0.02562165	0.02562165	0.02562165	0.019689117	0.012350493	0.007736116	0.004713937	0.002288571	0.000965213	5.07E-05	0	0	0	0	0
0.023007826	0.023007826	0.023007826	0.023007826	0.017336595	0.010743986	0.006610026	0.003450541	0.001729842	0.000566078	0	0	0	0	0	0
0.020330687	0.020330687	0.020330687	0.020330687	0.014967305	0.009131612	0.005487842	0.002676221	0.001182155	0.000175517	0	0	0	0	0	0
0.017646972	0.017646972	0.017646972	0.017646972	0.012478539	0.007442892	0.004307813	0.001929222	0.000655325	0	0	0	0	0	0	0
0.015065082	0.015065082	0.015065082	0.015065082	0.010318648	0.005991313	0.003315798	0.001511496	0.000162176	0	0	0	0	0	0	0
0.012624399	0.012624399	0.012624399	0.012624399	0.007956067	0.004396208	0.002205678	0.000814576	0	0	0	0	0	0	0	0
0.010388275	0.010388275	0.010388275	0.010388275	0.005956978	0.003064357	0.001298861	0.000187836	0.000129775	0	0	0	8.47E-05	6.93E-05	5.52E-05	6.60E-07
0.008391436	0.008391436	0.008391436	0.008169199	0.004166303	0.001878677	0.000495455	0	7.30E-05	6.28E-05	0	0	0	0	4.63E-05	1.94E-06
0.006648031	0.006648031	0.006648031	0.005690491	0.002594338	0.000838832	0	9.71E-05	1.29E-05	0	0	0	0	0	0	4.88E-07
0.005154797	0.005154797	0.005154797	0.003548042	0.001237397	0	0	2.57E-05	0	0	0	0	0	0	0	0
0.003905501	0.003905501	0.003905501	0.00173551	0.000101719	0	0	0	0	0	0	0	0	0	0	0
0.002877467	0.002877467	0.002420517	0.000236354	0	0	0	0	0	0	0	0	0	0	0	0
0.002052082	0.002052082	0.000351441	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001400024	0.000404575	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000906667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000539725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00027689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000101957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6.22E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.99E-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.00E-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.84E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.30E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.18E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0002035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000408995	0	0	0	0	0	0	0	0	0	0	0	4.13E-05	0	0	0
0.000712801	0	0	0	0	0.000712801	0	0	0.00053694	6.53E-05	0	0	0.000323113	0.000317141	1.16E-05	0.000187227
0.001121165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001636127	0.001636127	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.002261106	0.002261106	0.000941346	0	0	0	0	0	0	0	0	0	0	0	0	0
0.002990386	0.002990386	0.002747226	0.000417551	0	0	0	0	0	0	0	0	0	0	0	0
0.003818552	0.003818552	0.003818552	0.001607144	1.89E-05	0	0	0	0	0	0	0	0	0	0	0
0.004742072	0.004742072	0.004742072	0.002943776	0.00085067	0	0	0	0	0	0	0	0	0	0	0
0.005748269	0.005748269	0.005748269	0.004402436	0.001771115	0.000295104	0	0	0	0	0	0	0	0	0	0
0.006818329	0.006818329	0.006818329	0.005967547	0.002764102	0.000943977	0	0	0	0	0	0	0	0	0	0
0.007957706	0.007957706	0.007957706	0.007639991	0.003829252	0.001646045	0.000326022	0	0	0	0	0	0	0	0	0
0.009151837	0.009151837	0.009151837	0.009151837	0.00496394	0.00239966	0.000830882	0	0	0	0	0	0	0	0	0
0.010401999	0.010401999	0.010401999	0.010401999	0.00617828	0.003212142	0.001383858	0.000219918	0	0	0	0	0	0	0	0
0.01169822	0.01169822	0.01169822	0.01169822	0.007465356	0.004081568	0.001979742	0.000632289	0	0	0	0	0	0	0	0
0.013072938	0.013072938	0.013072938	0.013072938	0.008856467	0.005028107	0.002637135	0.000843179	0	0	0	0	0	0	0	0
0.014515805	0.014515805	0.014515805	0.014515805	0.010346443	0.006045449	0.003351278	0.001595726	0.000204451	0	0	0	0	0	0	0
0.016019704	0.016019704	0.016019704	0.016019704	0.011921522	0.007136681	0.004117196	0.002143126	0.000585231	0	0	0	0	0	0	0
0.017638577	0.017638577	0.017638577	0.017638577	0.013635036	0.008321575	0.004960599	0.002748083	0.001008385	1.92E-05	0	0	0	0	0	0
0.019341629	0.019341629	0.019341629	0.019341629	0.015447386	0.009585677	0.005860106	0.003399203	0.001469894	0.000352468	0	0	0	0	0	0
0.021156119	0.021156119	0.021156119	0.021156119	0.017390686	0.010942354	0.006834056	0.004106819	0.001973983	0.000722591	0	0	0	0	0	0
0.023136371	0.023136371	0.023136371	0.023136371	0.019501407	0.012426359	0.007896225	0.004883565	0.002534295	0.001132889	0.000145935	0	0	0	0	0
0.025271658	0.025271658	0.025271658	0.025271658	0.022067698	0.014017601	0.009045884	0.005721818	0.003140664	0.001584836	0.00047946	0	0	0	0	0
0.027587554	0.027587554	0.027587554	0.027587554	0.024518183	0.015975957	0.010475864	0.006631917	0.003801461	0.002076432	0.000846819	0	0	0	0	0
0.030086659	0.030086659	0.030086659	0.030086659	0.027131949	0.017813811	0.011810204	0.007232798	0.004505976	0.002605027	0.001245664	0.000263142	0	0	0	0
0.032854475	0.032854475	0.032854475	0.032854475	0.029979129	0.019818997	0.013255134	0.008274867	0.005279511	0.003184125	0.001681139	0.000591674	0	0	0	0
0.035817778	0.035817778	0.035817778	0.035817778	0.032973032	0.021923486	0.014782314	0.009783974	0.006090487	0.003794261	0.002144177	0.000942801	6.13E-05	0	0	0
0.038981544	0.038981544	0.038981544	0.038981544	0.035903818	0.023964886	0.016240882	0.01049288	0.006944094	0.00443479	0.002627847	0.001312356	0.0003421	0	0	0
0.042414702	0.042414702	0.042414702	0.042414702	0.039219218	0.026291313	0.017919111	0.011698898	0.00784026	0.005110459	0.003141041	0.001702574	0.000639851	0	0	0
0.046056478	0.046056478	0.046056478	0.046056478	0.042643226	0.028686815	0.019644648	0.012942844	0.008762007	0.005802622	0.00366591	0.002101524	0.000944667	8.40E-05	0	0
0.049821819	0.049821819	0.049821819	0.049821819	0.046091731	0.031100786	0.021380814	0.014717882	0.009683576	0.0064972	0.004190295	0.002499803	0.001250574	0.000319341	0	0
0.053788086	0.053788086	0.053788086	0.053788086	0.04962405	0.033561961	0.023141659	0.015424315	0.010616233	0.007195749	0.004718598	0.002903103	0.001559352	0.000554384	0	0
0.057801409	0.057801409	0.057801409	0.057801409	0.053080553	0.035961532	0.024857136	0.016646016	0.011517598	0.007868633	0.005227038	0.003290575	0.001854254	0.000780697	0	0
0.061789807	0.061789807	0.061789807	0.061789807	0.056247689	0.038133884	0.025730699	0.017805396	0.012368762	0.008506125	0.005709939	0.003656445	0.002130549	0.000992162	0.000136282	0
0.065774356	0.065774356	0.065774356	0.065774356	0.05947743	0.04035537	0.027976685	0.018900189	0.01317074	0.009106829	0.006160748	0.003994557	0.002389052	0.001190043	0.000286602	0
0.069521743	0.069521743	0.069521743	0.069521743	0.062396279	0.042363389	0.029395942	0.020631705	0.013884821	0.009628485	0.006545331	0.004284488	0.00261102	0.00135635	0.000411949	0
0.072968681	0.072968681	0.072968681	0.072968681	0.064951994	0.044104346	0.030612028	0.021509382	0.014606153	0.010081705	0.006882335	0.004538518	0.002797821	0.001497214	0.000520368	0
0.076157865	0.076157865	0.076157865	0.076157865	0.067250962	0.045661512	0.031699183	0.022288369	0.015146509	0.010484429	0.007182006	0.004760954	0.002963975	0.001623608	0.000616746	0
0.078905004	0.078905004	0.078905004	0.078905004	0.069169194	0.046956224	0.032598322	0.022924644	0.015577655	0.010808746	0.007423655	0.004943098	0.003102154	0.00172819	0.000696911	0
0.081026174	0.081026174	0.081026174	0.081026174	0.070587733	0.047895746	0.033250571	0.023375763	0.015822816	0.011038652	0.007588837	0.005067545	0.003198595	0.001800553	0.000751427	0
0.082475281	0.082475281	0.082475281	0.082475281	0.071471114	0.04847319	0.033633831	0.023641895	0.015995305	0.011160371	0.007678904	0.005133201	0.003246693	0.001837136	0.000781809	0
0.083395534	0.083395534	0.083395534	0.083395534	0.07193213	0.048742274	0.033807631	0.023753243	0.016042672	0.011197972	0.007703724	0.0051469	0.003258055	0.001847439	0.000787494	0
0.08348711	0.08348711	0.08348711	0.08348711	0.071728324	0.048572934	0.033652336	0.023630351	0.015924148	0.011102081	0.007630133	0.005087474	0.00321021	0.00181233	0.000760988	0
0.082781941	0.082781941	0.082781941	0.082781941	0.070882337	0.047945117	0.033190049	0.023269023	0.015640603	0.010882263	0.007457056	0.004957709	0.003108981	0.001731371	0.000701775	0
0.081227396	0.081227396	0.081227396	0.081227396	0.069379643	0.046876453	0.032395647	0.021754825	0.015178675	0.010536531	0.007194004	0.004750606	0.002951251	0.001612921	0.000608316	0
0.078882993	0.078882993	0.078882993	0.078882993	0.067014969	0.045177121	0.031149282	0.020996602	0.014571428	0.010077664	0.006840664	0.004482466	0.002746231	0.001453442	0.000488103	0
0.075585463	0.075585463	0.075585463	0.075585463	0.064172901	0.043180694	0.029714574	0.020602209	0.013806635	0.009490989	0.006398	0.004147724	0.002486491	0.001257005	0.000340161	0
0.07170437	0.07170437	0.07170437	0.07170437	0.060892092	0.040889104	0.028059712	0.019393283	0.012921375	0.008834096	0.005898007	0.003764875	0.002198879	0.001035467	0.000171249	0
0.067192476	0.067192476	0.067192476	0.067192476	0.057425463	0.038493592	0.02636538	0.017970025	0.011880735	0.008050995	0.005301182	0.003308563	0.001848375	0.000765579	0	0
0.062168801	0.062168801	0.062168801	0.062168801	0.053177831	0.03553844	0.024244202	0.016414737	0.010752398	0.007202285	0.004660563	0.002823809	0.001476683	0.000482704	0	0
0.056961261	0.056961261	0.056961261	0.056961261	0.048179941	0.032029791	0.021698445	0.014812974	0.009591256	0.00633561	0.004008794	0.002328537	0.001101974	0.000198389	0	0
0.051593572	0.051593572	0.051593572	0.051593572	0.04358837	0.028858579	0.019439004	0.013169073	0.008402433	0.005450465	0.003347026	0.001826779	0.000723512	0	0	0
0.046157393	0.046157393	0.046157393	0.046157393	0.038935248	0.02564156	0.0171574	0.011508961	0.007214028	0.004563894	0.002685199	0.00133127	0.000347427	0	0	0
0.040875954	0.040875954	0.040875954	0.040875954	0.034362875	0.022496809	0.014921057	0.009894505	0.006053338	0.00370877	0.002046981	0.000852071	0	0	0	0
0.035833292	0.035833292	0.035833292	0.035833292	0.02994691	0.019452501	0.012773757	0.008341027	0.004947511	0.002891893	0.001436987	0.000401262	0	0	0	0
0.031106845	0.031106845	0.031106845	0.031106845	0.025743013	0.016572975	0.0107368	0.006875119	0.003903164	0.002123807	0.000873365	0	0	0	0	0
0.026719651	0.026719651	0.026719651	0.026719651	0.021787375	0.013856928	0.008828473	0.005500249	0.002933492	0.001413295	0.000347477	0	0	0	0	0
0.022770101	0.022770101	0.022770101	0.022770101	0.018175093	0.011387038	0.007090367	0.00425714	0.002055349	0.00077725	0	0	0	0	0	0
0.019261895	0.019261895	0.019261895	0.019261895	0.014917294	0.009163495	0.005532375	0.003144975	0.001278912	0.00021432	0	0	0	0	0	0
0.016159634	0.016159634	0.016159634	0.016159634	0.011995507	0.007174019	0.004144281	0.00215762	0.00059323	0	0	0	0	0	0	0
0.013467301	0.013467301	0.013467301	0.013467301	0.009428428	0.005433136	0.002930708	0.001299434	3.25E-06	0	0	0	0	0	0	0
0.011145537	0.011145537	0.011145537	0.011145537	0.007183969	0.00391654	0.001878715	0.00033837	0	0	0	0	0	0	0	0
0.009148129	0.009148129	0.009148129	0.009148129	0.005241625	0.00260691	0.000973818	0	9.02E-05	9.09E-06	0	0	0	6.06E-05	4.84E-05	2.64E-06
0.007480071	0.007480071	0.007480071	0.007210137	0.003607897	0.001511631	0.000224954	0	0	0	0	0	0	0	3.68E-05	3.59E-06
0.006079022	0.006079022	0.006079022	0.005075999	0.002235845	0.000597524	0	6.69E-05	0	0	0	0	0	0	0	0
0.004904808	0.004904808	0.004904808	0.003287649	0.001089968	0	0	1.53E-05	0	0	0	0	0	0	0	0
0.003942746	0.003942746	0.003942746	0.001824686	0.000160631	0	0	0	0	0	0	0	0	0	0	0
0.003152378	0.003152378	0.003017783	0.000619884	0	0	0	0	0	0	0	0	0	0	0	0
0.002505426	0.002505426	0.001368401	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001977168	0.001977168	1.56E-05	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001550746	0.000762385	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.001207709	0	0	0	0	0	0	0	0	5.07E-06	1.08E-06	0	0	0	0	0
0.000927483	0.000230537	0.000118029	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000704503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000523982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000379424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000266464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000178847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000114246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.00E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.02E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.11E-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.45E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.67E-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
